"X1","X2","clase"
-0.413658851059154,-1.05731167062186,0
0.376388329546899,-0.222050987184048,1
-1.37373796314932,-1.05129328812473,0
0.594629315659404,0.615490698488429,1
0.496862039901316,-0.814468288561329,1
-0.221700940048322,-0.860563462134451,1
1.32995858229697,-1.40928659169003,0
1.17879733932205,-1.37140240520239,0
-1.38905516685918,-0.657371342182159,0
-1.0948193280492,-0.0579910255037248,0
-0.842021037591621,1.09821823658422,0
1.02501409105025,-1.38955421210267,0
1.09327939711511,-0.835550933377817,0
0.984680474968627,-0.795920616248623,0
1.23123684106395,-0.473463749745861,0
-0.606541156768799,1.48269942845218,0
-0.766963364789262,0.555045327404514,1
-1.05957172787748,-1.23861541366205,0
0.355890978360549,-0.901353938039392,1
-0.523856401210651,0.360496670007706,1
0.204461177811027,-0.565781146287918,1
-1.42582630785182,1.18497523851693,0
-1.32921748585068,-0.388572486117482,0
0.340621344745159,-1.35049934196286,0
0.298851945670322,1.30611310014501,0
-1.09414352732711,1.28369377157651,0
-0.412407322553918,-1.34985377895646,0
-1.18898754101247,0.81164841237478,0
0.227114644367248,0.220188737846911,1
1.15141558251344,-0.706944780657068,0
-0.62795878155157,-0.1472942980472,1
0.245396015234292,-1.28153625223786,0
0.828007166041061,-0.568668428342789,0
0.706835569348186,1.4832472759299,0
0.182947050081566,-0.0156595890875906,1
0.702573159243912,0.26467344397679,1
1.01940938620828,0.504851706326008,0
0.254456133116037,0.73306095530279,1
-0.37535514542833,0.277244629338384,1
-0.0687796287238598,0.570862242020667,1
0.612438625423238,-1.32626467337832,0
-0.812763862777501,-1.3482517185621,0
0.919692503521219,0.691214759135619,0
1.2671805722639,-1.31810527062044,0
-0.235545676667243,-1.21940918639302,0
0.755519845755771,0.558861253783107,1
1.31909500295296,-0.939912042813376,0
-1.19487876794301,-0.0725154730025679,0
-0.56556708086282,0.498710493324324,1
1.2634818542283,1.46751694427803,0
-1.23081220197491,-1.25715587683953,0
1.20026338356547,0.896580308675766,0
0.38330701016821,-0.64125709910877,1
1.35531751485541,0.996068546315655,0
-0.55716554238461,1.10773501032963,0
-0.0776800287421793,0.473693479551002,1
0.741455253912136,0.30921017867513,1
0.0488536369521171,-0.917806650744751,1
0.694890723796561,0.798452608287334,0
-1.45953109231777,-1.15225422894582,0
0.37507347157225,0.111740963766351,1
-0.35172101506032,-0.617277815239504,1
-1.27880323631689,-1.04420576593839,0
0.859831242123619,0.0859960236120969,1
-1.05939422501251,-0.0801717988215387,0
-0.445679880911484,0.83015143009834,1
0.880232751136646,0.72100583743304,0
1.32810026267543,0.0427589204628021,0
-0.186178743140772,1.35809470480308,0
0.648325915681198,0.821619277819991,0
-1.36139485985041,0.304111598292366,0
0.435000265482813,1.42149616149254,0
1.09424777305685,-1.36134588858113,0
1.07688076095656,0.102642860496417,0
-0.845293054590002,1.44689626595937,0
-1.47462914977223,0.90880198054947,0
1.07527122879401,0.379949548048899,0
1.45381037984043,0.0936493200715631,0
1.2540982242208,0.4099835625384,0
0.89957317057997,0.968091499060392,0
-0.550877267494798,1.0885411107447,0
0.510056181577966,-0.537190890870988,1
1.08825329435058,0.313018933637068,0
0.635527274105698,0.547482023248449,1
-0.234156718477607,-1.30851139733568,0
-0.1322571861092,0.487776877591386,1
-1.1590970295947,-0.375875130761415,0
-0.393169030314311,1.33874597679824,0
-0.902296624146402,0.239245067350566,1
0.519867455586791,0.92805895046331,0
-1.09575695847161,-0.961435600183904,0
0.48210815875791,-1.40919531625696,0
-0.722599803004414,-0.637041628360748,1
0.458291911287233,0.141117512946948,1
-0.280828726943582,0.716537335887551,1
-1.49781061545946,0.794002554612234,0
-0.701593748526648,0.273634183919057,1
0.182953122770414,0.122323879273608,1
0.299004019936547,-1.12224844191223,0
-1.44057852379046,0.609758889768273,0
1.02467371174134,0.544415475334972,0
1.20966024370864,1.234166351147,0
1.33433299069293,-1.39804691006429,0
1.26335083250888,-1.18603412923403,0
1.4473948481027,-0.735725898994133,0
-0.974988226080313,-0.615922214230523,0
-0.680832082405686,-1.38065566658042,0
-0.570503980619833,-0.574592028278857,1
0.255087670404464,0.255737767321989,1
-0.369042786536738,-0.855878896079957,1
-0.581457562744617,1.45236546266824,0
1.31713163573295,0.0380659026559442,0
-0.970649843104184,-0.831550031667575,0
1.20431080833077,-1.02844620589167,0
0.949370736256242,-0.72643828089349,0
-0.92960052844137,-0.0366144790314138,1
-1.36447927448899,-0.0681904437951744,0
-0.86510880687274,0.432860492030159,1
-0.436842944473028,1.09396628430113,0
0.369741617236286,0.140943301375955,1
-0.311458726180717,1.30204633134417,0
0.00848773936741054,0.0742739075794816,1
0.448405573144555,-0.504451548680663,1
-1.22823267895728,-1.46724676969461,0
1.38494000583887,-1.33262219186872,0
0.412576217204332,0.823541338322684,1
-0.811182747362182,-0.0936514686327428,1
0.64044734230265,0.880554544273764,0
0.533978145103902,-0.686758444877341,1
0.447608906775713,-0.924097247421741,0
0.592820699326694,0.0677391970530152,1
-0.246340607525781,0.843034561956301,1
-0.402259262977168,-0.183920063311234,1
-0.854353644652292,0.616659024730325,0
-0.741115310462192,-0.153946047183126,1
-0.497841354925185,-0.589566435897723,1
-0.383563257521018,0.183317260583863,1
0.732727959752083,-1.38423448498361,0
0.815422191051766,-1.01090631214902,0
-1.1447406525258,-0.883981147315353,0
-0.0688981383573264,-0.97030802979134,1
-1.23567849397659,-0.218130705412477,0
-1.00411701318808,-0.880360133014619,0
-1.39346931106411,0.563121133949608,0
0.265001177089289,0.513344965875149,1
-1.37940080557019,-1.42832535342313,0
0.769052688963711,-0.465532609960064,1
-0.620031801285222,0.746983436169103,1
-0.870324983960018,0.299888136796653,1
1.04152038856409,-0.16970640909858,0
1.28600258007646,0.986764360684901,0
-1.24399299547076,0.404315667226911,0
1.0003192035947,-1.19999944092706,0
-0.303576621925458,-1.25378220900893,0
0.191212189150974,-0.530748096294701,1
-1.23677576892078,-0.422778412001207,0
1.16397682344541,1.34615941043012,0
0.395613181404769,1.06929279444739,0
-0.777145132888108,-0.705822701565921,0
-0.594501309329644,-0.515361230587587,1
0.956134266452864,-1.26138064032421,0
1.04479970340617,0.12449529231526,0
0.224135926226154,-0.301560753956437,1
1.42981237010099,1.26889407145791,0
-1.34377835621126,0.0527838009875268,0
-1.46422751387581,-0.519629122456536,0
-0.777764655416831,0.308360632974654,1
0.71020700968802,-0.994782550726086,0
-0.879957514582202,1.39930876437575,0
-0.211965147871524,0.165107472566888,1
1.46441717678681,-0.896127218613401,0
-1.21890441980213,-0.676720215473324,0
0.673161371145397,-1.12658817367628,0
-0.970808809390292,-0.798816382884979,0
1.42138982727192,-0.003569848369807,0
-0.770986433140934,0.0554188338574022,1
-0.861196684883907,0.148994354065508,1
-0.0972604926209897,0.570936275878921,1
-1.0823519511614,0.0734735210426152,0
1.42645512381569,-1.18812747043557,0
0.952382616698742,-1.03565154969692,0
-0.160067602526397,1.25912062358111,0
-0.056555915158242,-0.9925676160492,1
0.267583906883374,-0.793276587501168,1
-0.170945565914735,1.12429617787711,0
-0.733822801150382,0.212916231248528,1
-1.26389984716661,-1.48780955909751,0
-0.631943145766854,1.33361723064445,0
0.57748030568473,-0.0580629722680897,1
-1.40343093266711,-0.166842087870464,0
1.18302731076255,1.38386443792842,0
-0.993144181324169,0.145147631177679,0
0.353873709915206,1.45363620109856,0
0.471116105793044,-0.512205488048494,1
-0.297147118253633,-1.20781275560148,0
0.26199875632301,-0.301129738334566,1
0.973117380402982,1.16708103893325,0
0.419813638553023,-0.245952014811337,1
1.32804409554228,0.314389555016533,0
-1.27497722022235,-0.898393757175654,0
0.0515748993493617,0.80380060756579,1
-0.642536160070449,0.0261605225969106,1
0.73764229612425,-0.651138095883653,1
0.74273027619347,0.690471183042973,0
0.585811216849834,-1.34885796206072,0
-0.817687016213313,0.12606541835703,1
0.994227597489953,-1.17366563924588,0
-1.0758613392245,1.39212369848974,0
-0.166242311708629,1.39312347443774,0
1.32421568431892,-0.553942355560139,0
-0.899776333943009,1.09518510033377,0
-1.46517061837949,-1.10964911011979,0
1.3429935509339,0.57258099457249,0
-1.29273006110452,-1.42986822710373,0
1.34992151800543,-0.726619830820709,0
-0.0448030137922615,0.512714588083327,1
0.471136746229604,-0.54068561992608,1
0.151622839970514,-0.688604115508497,1
-1.48279734444804,-1.18734093639068,0
-0.727459400659427,-0.577122510876507,1
-1.07412251550704,0.203167799161747,0
-1.16454489785247,1.22381741856225,0
-1.3173137200065,-1.34029822424054,0
-1.36441839393228,-0.0625050868839025,0
0.292666077381,0.162593585439026,1
0.854117991635576,0.669736110605299,0
0.541856706608087,1.14310462307185,0
-1.47279260423966,1.21466004825197,0
-1.14555885619484,0.0356896945741028,0
1.36260155215859,-0.558490962255746,0
-0.593433946603909,-0.137140841921791,1
1.15324687468819,0.42922206223011,0
-1.26580622023903,0.85199790308252,0
0.115774859441444,-1.33069899352267,0
-1.05307975248434,-0.984076238935813,0
0.148648353293538,-0.836950388504192,1
-1.48402276192792,-1.17570861568674,0
-1.16463842522353,-1.3178188749589,0
-0.286989173619077,-0.204130574595183,1
0.0185269620269537,-0.0179092457983643,1
0.550737013109028,-1.39436731324531,0
0.819114501122385,1.23921359027736,0
1.37105396669358,0.473308556713164,0
0.304653715342283,-1.24165856419131,0
1.47069850936532,0.335859637940302,0
0.334291128907353,-1.09527310961857,0
1.26678477530368,1.01120215910487,0
-0.535292826360092,0.105263116071001,1
-1.10275824414566,1.26170435291715,0
-0.23204483021982,-0.636498090578243,1
1.21203662920743,1.00012157228775,0
-0.247330942656845,0.588607752230018,1
1.39976915856823,0.383217784808949,0
0.733654769835994,-0.0897011370398104,1
0.976287731900811,0.679881707997993,0
-0.378592046443373,-1.12542009609751,0
0.804775595432147,-0.158308733487502,1
-0.760369380936027,-1.29805464064702,0
-0.0673056521918625,-0.787519663805142,1
-0.208794603589922,-1.02067309501581,0
-1.47700044605881,1.08787480392493,0
0.551778609165922,-0.606238234089687,1
0.760123972781003,0.237074475735426,1
0.991667718859389,0.496362361125648,0
-0.40402490249835,0.468981196638197,1
0.771982558071613,0.334801215911284,1
0.203591289930046,0.54747079918161,1
-0.749820968834683,-0.670022329548374,0
-0.279030411271378,-1.03409856185317,0
-1.1121018959675,0.115205470472574,0
0.581836125114933,-0.699899027589709,1
0.989637674996629,-0.786978860618547,0
-1.44301641290076,0.80598678952083,0
0.931926822289824,-0.954727623146027,0
-0.409035129239783,0.75385197554715,1
0.505470089614391,1.01443084166385,0
-0.932728525483981,-0.132494226330891,1
-1.22807862795889,-0.996755859581754,0
1.12163331639022,0.956491368357092,0
-1.07632340909913,-0.764508048305288,0
0.661454068729654,-0.411562486086041,1
-1.20125443674624,0.235358244040981,0
-0.306082017486915,-1.28097547148354,0
1.29248127993196,0.696973795071244,0
-1.43923537689261,-0.496458625188097,0
-1.13232872262597,0.61256752233021,0
0.0798454801551998,0.117603263352066,1
-1.34929953329265,0.662655897438526,0
0.685484730172902,-0.267014895798638,1
0.170241808751598,-0.50353483390063,1
1.34053896297701,-1.35171292209998,0
-1.15115878684446,-0.0136645187158138,0
-0.207101707113907,-1.3174873336684,0
-1.2220126404427,-0.129154410911724,0
0.931935014203191,-0.291887953178957,1
-0.850385954836383,-0.129016116494313,1
1.32693864684552,1.44106995197944,0
-0.557053421856835,-1.39338095672429,0
-1.37479169620201,0.698071086080745,0
1.02486758376472,-0.306888683466241,0
-1.02471207780764,0.328477824339643,0
-0.152541868854314,1.18185184104368,0
0.0889616890344769,1.21477435645647,0
-1.4446002964396,1.37409139657393,0
-1.43850046489388,-1.2813337391708,0
0.710944902850315,-1.0556059658993,0
0.162640610709786,0.243277431232855,1
0.959595291875303,0.450168152572587,0
0.961647164309397,0.324304207926616,0
-0.613216954981908,1.27500277385116,0
0.964761739829555,-0.690791347296908,0
-0.161251378012821,-0.163851016899571,1
1.27649900293909,0.524825382744893,0
-0.464077721117064,0.0815483552869409,1
0.617781508248299,-0.364999853773043,1
-0.784897921839729,0.000254684127867222,1
1.41072181239724,0.220621350221336,0
0.483292196178809,0.0718312428798527,1
0.68213559826836,1.40893475082703,0
-0.753320706775412,0.699892503675073,0
-0.754195332527161,0.35992762260139,1
0.963294224347919,0.234134190715849,1
-0.145121654262766,0.524253977928311,1
0.0711083246860653,-0.960474916733801,1
0.596683826996014,1.17167122964747,0
0.76577323093079,-0.926160707138479,0
0.84076567995362,0.24447995563969,1
0.529456198448315,0.307235146639869,1
-1.28156200563535,-0.376532672904432,0
0.538687089923769,1.1384232211858,0
0.312208951218054,-0.492763892747462,1
-0.314788772491738,-1.18365256721154,0
0.130965623538941,0.5044842842035,1
0.489688587840647,1.39171450654976,0
0.623605930013582,-0.382866480387747,1
-1.1673262193799,-0.543582696933299,0
0.00132948579266667,-1.00048410636373,0
-1.17436332372017,1.4782381975092,0
-1.12858405988663,0.638464355142787,0
-0.114247406367213,1.4005005012732,0
0.743139784550294,0.528098662616685,1
-0.695142399519682,1.33558269054629,0
1.01062946906313,1.17675032909028,0
-0.0407900987192988,-0.894754053326324,1
1.12397761386819,0.225029381923378,0
-1.06658330652863,1.40297329751775,0
-0.8422637921758,0.504571325378492,1
0.628428098279983,1.48438764922321,0
0.0707509329076856,-0.654415549244732,1
-0.0786465278360993,0.0577212756033987,1
-0.451565636554733,-0.613143624505028,1
-0.109629230573773,-0.254628417547792,1
1.3389349936042,-0.595264161005616,0
1.43616415467113,1.41251810733229,0
-0.0600644701626152,0.967362688388675,1
-1.38741098181345,-0.994550665374845,0
-0.763441551011056,1.36537051596679,0
1.42353784921579,0.339425509097055,0
-1.26655928464606,0.552455076947808,0
1.29604250611737,0.962275172816589,0
0.694891809951514,-0.135886671720073,1
0.287478544050828,0.959650466451421,0
-0.223924410995096,0.222600487293676,1
-0.615260174497962,-0.551001331536099,1
-1.1272902614437,-0.384733708575368,0
-1.1110083530657,0.165970670292154,0
-1.42881114059128,1.06929028755985,0
-0.694697245722637,0.152395699638873,1
0.594205340836197,-1.20275582838804,0
-1.14472556998953,0.17715092911385,0
0.807535221800208,0.127640145365149,1
0.10637460462749,1.42575919115916,0
-0.578506404301152,-1.35703067458235,0
-0.411609181668609,1.48226200696081,0
0.589428291656077,-0.0562108161393553,1
-1.40510001056828,0.382258156780154,0
-0.568911764072254,-0.227378612849861,1
0.789986151270568,-1.39690232975408,0
0.847480222815648,1.25092185661197,0
1.30559911904857,-0.112596398452297,0
-1.34154545282945,-1.15801355545409,0
0.7204089097213,-0.920534905744717,0
0.651153812650591,0.960462793009356,0
0.871607633074746,0.636727740056813,0
-0.899325619451702,1.20528235123493,0
0.090453525306657,-0.139678097795695,1
-0.874843445140868,0.747504142345861,0
-0.536470828112215,0.25210389518179,1
-0.0201422476675361,-0.646924030501395,1
1.12493916903622,-1.00331057561561,0
-0.49234209372662,0.624542132718489,1
0.528638215502724,-0.659539781045169,1
0.852437027497217,-0.836975754238665,0
0.713646583724767,0.26233333395794,1
0.588288132101297,1.07221172237769,0
0.421324181137607,-0.51433715200983,1
-1.0432075036224,-0.934315939899534,0
0.540695222793147,-0.0815677614882588,1
1.00630274461582,-0.857566707534716,0
1.25170389586128,0.654184182174504,0
1.45269517740235,0.0478940256871283,0
0.323938531335443,0.727935169357806,1
0.285349912242964,1.25488523743115,0
0.500161139527336,0.231740175979212,1
-1.17216888139956,0.131652753800154,0
1.32454034965485,-0.0220128153450787,0
-0.263348652748391,-0.180321561405435,1
-0.231060912832618,1.40591285051778,0
-0.855603427626193,0.594065807294101,0
0.0198673331178725,0.122719946550205,1
-0.692573431413621,-1.04062164598145,0
-0.945777538698167,-0.770780405960977,0
-0.56517312512733,-1.0303343734704,0
-1.40095239062794,-0.431191933806986,0
-1.04133447934873,0.183468092232943,0
0.275843820534647,-0.571904060896486,1
-0.708589884219691,-0.232755304779857,1
-0.420976545894518,0.827456783736125,1
-0.547680778428912,0.724547579884529,1
-0.0895165549591184,0.513682178920135,1
-0.704941218020394,-0.494058824842796,1
-0.951506816083565,0.458915513707325,0
1.39212481467985,-0.847833568928763,0
0.314899377292022,0.797544037224725,1
-0.751555102178827,-0.141891059232876,1
-1.48544263537042,-1.47762737120502,0
1.00734133017249,0.396836013067514,0
-0.176105946069583,-1.264525977429,0
0.205525498604402,-1.23367523099296,0
-0.258894867030904,0.423974608071148,1
1.0497428085655,0.472263816045597,0
-1.27900874102488,-1.23509241943248,0
0.436670301714912,-0.959292054874822,0
-0.890503388363868,-0.519494147272781,0
-0.837264815345407,-0.366819706046954,1
-0.132383405696601,-0.219516212353483,1
-1.16090801521204,-1.16513513191603,0
-0.468392583774403,0.592061497969553,1
0.537907181074843,-1.49371901527047,0
-1.4324166518636,0.720934487879276,0
0.452944004209712,0.843711289577186,1
-0.17354568396695,0.306394672952592,1
-0.710848571034148,-0.798826821148396,0
1.36059418064542,-1.14550364250317,0
0.353066383162513,1.3040646656882,0
-1.25182217080146,-0.195785048883408,0
-0.536576636368409,-1.27481103572063,0
-0.204577236436307,1.13600969128311,0
-1.40845467313193,-0.575190243311226,0
1.47717744321562,1.44636099622585,0
1.12560608214699,0.379641323117539,0
0.0303279000800103,0.121054525254294,1
-1.10749502736144,0.0297296298667789,0
1.11514470074326,1.26070872601122,0
-1.06292708334513,0.89482228201814,0
1.2847984044347,0.97358238324523,0
1.1255421268288,-0.487458413466811,0
0.00761315692216158,1.46119487984106,0
0.571631588973105,-1.14906562794931,0
-0.710681736236438,0.907843381399289,0
-1.37607579119503,-1.47765183309093,0
0.137783073820174,-0.392880358267576,1
-0.631416461197659,-0.271587818395346,1
0.994909473694861,1.43291340395808,0
-0.336611029459164,0.86512710666284,1
-1.10366777074523,-1.00744635052979,0
-1.26776688289829,-0.891465201275423,0
-1.01641211821698,-1.31337452377193,0
0.608516568085179,0.980401882203296,0
-0.881703741615638,0.185610353015363,1
1.06242481805384,-0.647005369886756,0
-1.01979058748111,-0.230133812176064,0
-1.00526821659878,-0.235947419190779,0
-0.760626283474267,-1.33415837120265,0
0.822024697903544,-1.49363017687574,0
-0.784525506198406,0.142609238158911,1
1.35726649104618,-0.689049361506477,0
0.120540687348694,-1.19662523316219,0
-1.13656023144722,0.375759834190831,0
0.0925818651448935,0.192951205652207,1
1.22985161002725,-0.229572522919625,0
-1.31173337856308,1.25124621181749,0
-0.54410867812112,0.45653278240934,1
-1.16706385603175,1.06018384639174,0
-0.280478184577078,0.447783516487107,1
1.11007681628689,-1.40616748505272,0
1.17677720636129,0.0651199501007795,0
0.625736559508368,0.589253856567666,1
-0.858060785103589,-1.08236168604344,0
-1.32508009532467,-1.08783972915262,0
-0.984981761779636,-0.341180108254775,0
0.162683260627091,0.765704761259258,1
1.19317576638423,-1.01274064346217,0
-0.224604919552803,0.266736428719014,1
-0.503827222622931,-0.323152468074113,1
0.305387407774106,1.11426925705746,0
1.09739501914009,0.655688364291564,0
-0.285539841977879,0.608894489938393,1
1.46018878812902,-0.227336589479819,0
0.335891854483634,-1.1629872370977,0
1.05237693618983,-0.874662340153009,0
-1.19195108232088,-1.30625758040696,0
-0.49557113670744,-0.603644466726109,1
-1.02326903189532,1.06951993633993,0
1.11180355679244,-1.08627722575329,0
-0.125862443586811,-1.02807040535845,0
0.430400526383892,-0.270725184353068,1
1.04283818369731,-0.420994956046343,0
0.764670018106699,1.19962612981908,0
-0.457231934415177,0.859037528280169,1
0.831504495581612,-0.299097831593826,1
0.829585442785174,0.492997640976682,1
0.709424320841208,0.609771283809096,1
0.999998789979145,1.36540745291859,0
-0.795078258728608,-0.766879656119272,0
0.0638250808697194,0.0149690662510693,1
-1.27127182041295,-1.14245560532436,0
-0.258706295164302,-0.798049340257421,1
1.01708337455057,-0.433713420527056,0
0.568671767134219,-1.20292218681425,0
-1.06808287929744,1.3866889080964,0
-0.263354567578062,-0.733246210031211,1
0.432001635432243,-0.040538182714954,1
1.32304230937734,1.25136295496486,0
1.35884070326574,-0.386453038081527,0
-1.12190027092583,1.40449493494816,0
-0.926283161155879,-0.675592708401382,0
1.41330347699113,-1.44895744789392,0
-1.02467702887952,0.793205765308812,0
1.11610841355287,0.261292254785076,0
-0.840607086662203,1.04291867092252,0
-0.310243677115068,0.928661894984543,1
-0.812682071467862,0.0601636113133281,1
-0.690256247296929,-1.45547633827664,0
-0.605810268782079,0.206209795083851,1
-0.827712338184938,0.780563828302547,0
0.37594955926761,-1.18469862034544,0
0.536993068177253,0.839392447611317,1
-0.367345190607011,-0.57257264549844,1
0.67144212545827,-0.271959615172818,1
0.276994647458196,1.49138479144312,0
0.175680520478636,0.0751687798183411,1
0.96715560159646,0.689986348617822,0
0.67051136191003,-0.980635740095749,0
-0.64268696308136,-0.629358949838206,1
-0.572321249172091,1.09969669114798,0
-0.980469962116331,1.39567828411236,0
-0.824817175045609,-0.380617081420496,1
0.5811181969475,0.203869099030271,1
-1.37654500524513,0.846195654943585,0
-0.44972010073252,0.928300820058212,0
-1.35431094118394,0.481351152760908,0
0.27540683769621,1.14902415848337,0
0.946204757317901,-0.951740679563954,0
1.49510794901289,0.340184913715348,0
-1.18339959299192,-1.11428939457983,0
-0.189187743002549,0.388835026184097,1
0.193517965497449,0.63682360178791,1
0.0886718372348696,-0.457692035241053,1
-0.430181677686051,1.4194451069925,0
-0.44663521531038,0.862117149168625,1
1.47131262696348,-0.87852939334698,0
-1.34489508904517,1.19202670245431,0
0.324296303791925,0.524865658488125,1
-1.11080038058572,1.42265779548325,0
0.762676154030487,1.1312944565434,0
1.3206634002272,-0.844173731049523,0
1.28058329271153,0.00959642557427287,0
1.04837313643657,0.369284978834912,0
0.55295429402031,-0.180620766011998,1
0.067957675550133,-0.92181930388324,1
-0.946515461197123,1.44500581012107,0
0.338295995257795,-1.03506526071578,0
-1.06796321924776,0.231431110063568,0
-0.118817763403058,0.423239903524518,1
0.981841873610392,0.785675779916346,0
1.41205556457862,-0.00184035021811724,0
0.593612652970478,-0.195406985934824,1
1.148166640196,-1.45273875212297,0
-0.638251912314445,0.884688225807622,0
0.720518555492163,1.11123643373139,0
-0.868731709895656,-1.05991720897146,0
-0.5050215118099,1.48797247535549,0
1.37332645081915,1.1057167975232,0
0.633672670461237,1.09556719567627,0
0.639048965647817,-0.513035234296694,1
-0.723828175105155,0.968538787448779,0
-0.0996358534321189,-1.18142879102379,0
-1.09275477798656,-0.850469610420987,0
1.44696155958809,0.450291279936209,0
0.953551142010838,1.09719501715153,0
-0.0535066905431449,-1.22917658812366,0
1.4137724430766,1.4537088687066,0
-1.3916300679557,1.20627261302434,0
0.617169792065397,0.999807400396094,0
-0.00613955897279084,1.39945157803595,0
-0.696119566680863,-0.6276815389283,1
1.47197689278983,0.994365726364776,0
-1.10729869105853,-0.224635681835935,0
-1.37835010886192,-0.0769107893574983,0
-0.271251338766888,0.839816176565364,1
0.439988507190719,0.503054689150304,1
-0.164649614598602,0.792252376908436,1
-0.74220807524398,0.585734543390572,1
-0.563302455469966,0.470359606202692,1
1.47425133618526,-0.927685532486066,0
0.00966475415043533,0.705360691063106,1
0.360534799983725,0.957167396089062,0
0.434305613860488,-0.175675878301263,1
-0.277615281287581,-0.0025452864356339,1
0.935636454960331,-0.457150018773973,0
0.619304190622643,1.16700591053814,0
-0.186245441436768,1.33329183189198,0
0.413031471194699,-0.549371513770893,1
0.528004297753796,0.0156583122443408,1
1.31057754554786,-1.01739620603621,0
-0.556291720597073,1.02192988526076,0
-1.27678071451373,-1.20036585652269,0
-0.355814874870703,-0.292285467730835,1
-0.634697327390313,-1.42087414604612,0
0.692123002605513,0.476239389041439,1
-1.30135285737924,-0.762480471516028,0
1.43137436010875,-1.23803539783694,0
-0.900875788880512,-1.4356080845464,0
-1.10542730265297,-0.856342270039022,0
-0.216026917565614,0.187131498707458,1
0.179708031238988,1.22996654966846,0
0.343546462012455,0.629194278968498,1
0.297163759823889,-0.503545366460457,1
-0.794143731007352,1.14103041915223,0
0.955171823501587,-0.732769988011569,0
-1.4914207784459,-0.458688834914938,0
0.109555462840945,-0.807519419817254,1
-0.803401999175549,-1.25831472314894,0
-0.00585996103473008,0.486799512058496,1
-0.325863582780585,0.741260223090649,1
-0.776281122118235,-1.37940206634812,0
1.31864760629833,-0.501323207980022,0
0.565365177579224,1.45052884169854,0
-0.739826624281704,-0.362266957992688,1
-1.37218786776066,0.364193983376026,0
0.980328646022826,-0.300049677724019,0
-0.197303049266338,1.00585485552438,0
-0.355378498323262,-0.906460868194699,1
-0.746951184701174,-0.293416825588793,1
1.292641464388,-0.976557818474248,0
0.373504795599729,0.911869715200737,1
-1.26623300020583,0.412222391925752,0
0.2495884350501,0.664340389659628,1
0.416508652735502,-0.845876180799678,1
-0.729371228255332,-1.42814745381474,0
-0.620554542867467,-0.324907461181283,1
1.2892254400067,1.43453850131482,0
-0.915983151644468,0.493877787608653,0
1.29494723654352,0.519168335711583,0
-1.48690737504512,-1.08968579233624,0
-0.479640923207626,1.1391020687297,0
-0.945560566848144,0.293527000816539,1
-0.189464451279491,-0.404294224921614,1
-0.0777391421142966,-0.103031627135351,1
-1.24766963627189,0.530521087115631,0
-0.568421204108745,0.511844573076814,1
-0.86612270004116,-0.981790493940935,0
0.0634893164969981,-1.17703791148961,0
-1.24693877762184,-0.437741643050686,0
0.214450697181746,-0.29994482290931,1
1.22962814988568,1.12038205820136,0
0.283907828852534,-1.26357574341819,0
0.518044645898044,-1.28605381725356,0
0.133533015847206,0.151827179593965,1
0.833150834077969,0.426126372534782,1
0.546229469357058,1.15407415805385,0
0.724734724732116,1.07154299598187,0
0.861158270621672,1.17241091444157,0
1.30449985479936,-0.0349802942946553,0
0.759352471679449,0.040782307041809,1
0.392588930670172,-0.980325949843973,0
0.249960347078741,-1.45352602796629,0
0.334553473396227,-0.431480195140466,1
-0.0658504378516227,1.47367400676012,0
0.980074770748615,0.540256655076519,0
0.97837276244536,-0.896984751569107,0
-0.865723065566272,-1.12530090403743,0
-1.18630068004131,0.170466153183952,0
1.07869372540154,0.171705100452527,0
0.79633612674661,1.35683112451807,0
-1.43253975687549,-0.782543042208999,0
1.43389210989699,-1.24280457640998,0
0.123429733794183,0.328254172811285,1
1.31058142427355,-0.637893316335976,0
0.1235762166325,-0.164434370119125,1
0.471384546021,-1.37259966717102,0
-0.273310541873798,-0.576179119292647,1
0.055198437999934,-1.08651433093473,0
1.25735592003912,0.568149777129292,0
-0.746877952711657,-0.0449055307544768,1
0.67207758827135,0.169543477473781,1
0.269976706244051,-0.281330795260146,1
-0.104348373832181,0.170749776531011,1
1.09828876750544,1.12023568851873,0
1.23970735352486,-0.343760360497981,0
0.401320459088311,-0.401366194244474,1
1.42221366078593,0.228777690092102,0
-0.108294500503689,-0.651197812752798,1
0.762928192969412,0.381504235323519,1
1.22213102085516,0.512812893139198,0
-0.576769064879045,-0.87367706769146,0
0.0407138785813004,-0.759068056941032,1
1.06638934439979,0.143506089225411,0
0.591134706046432,0.822114074137062,0
-0.736712248530239,0.504945875611156,1
0.410748374182731,0.296361702494323,1
-0.910522078396752,0.145564182428643,1
-0.812652801163495,-1.04991118353792,0
0.589768017176539,0.491416623350233,1
-0.624083682429045,0.272785210981965,1
1.2382333651185,1.30499919340946,0
1.26330815744586,1.05227877572179,0
-1.16451647831127,-0.617007297696546,0
-0.206626590108499,0.291659886483103,1
-0.524351329542696,0.78088849154301,1
-0.0662334831431508,-0.631395067786798,1
-0.194678229046986,0.529854867607355,1
0.238663639174774,0.956476192222908,1
0.908636100590229,-0.569101457716897,0
0.561666956869885,1.49737964733504,0
-0.740390367340297,-1.02004908397794,0
-0.880051411455497,-1.09493834828027,0
-1.0157536463812,-1.38998001557775,0
0.110812484286726,-1.21292629139498,0
1.04229989927262,-0.739536129869521,0
0.846795229241252,0.779499483760446,0
-0.951046123635024,-1.07787386421114,0
